YEAR,MONTH,DAY,TMAX,TMIN,PRCP,SNOW,SNWD,TAVG
2019,10,12,66.92,27.14,0.0,0.0,0.0,42.98
2019,10,13,73.04,35.06,0.0,0.0,0.0,51.620000000000005
2019,10,14,75.02,39.02,0.0,0.0,0.0,55.94
2019,10,15,59.0,32.0,0.0,0.0,0.0,50.0
2019,10,16,80.06,37.04,0.0,0.0,0.0,52.16
2019,10,17,80.96,51.08,0.0,0.0,0.0,63.68
2019,10,18,62.959999999999994,30.2,0.0,0.0,0.0,57.2
2019,10,19,62.959999999999994,27.14,0.0,0.0,0.0,45.32
2019,10,20,53.06,33.08,0.0,0.0,0.0,46.94
2019,10,21,53.06,28.22,0.0,0.0,0.0,41.54
2019,10,22,64.04,23.18,0.0,0.0,0.0,44.42
2019,10,23,53.06,31.1,3.0,0.0,0.0,47.3
2019,10,24,42.08,25.16,0.0,0.0,0.0,34.52
2019,10,25,64.04,28.22,0.0,0.0,0.0,40.82
2019,10,26,75.92,29.12,0.0,0.0,0.0,54.86
2019,10,27,29.12,17.240000000000002,33.0,46.0,0.0,29.84
2019,10,28,21.2,10.220000000000002,56.0,51.0,100.0,17.96
2019,10,29,18.14,7.16,56.0,168.0,150.0,14.720000000000002
2019,10,30,19.22,3.1999999999999993,10.0,28.0,130.0,9.14
2019,10,31,42.08,7.16,0.0,0.0,100.0,20.48
2019,11,1,33.98,16.16,0.0,0.0,80.0,28.4
2019,11,2,44.06,16.16,0.0,0.0,30.0,26.78
2019,11,3,53.06,23.18,0.0,0.0,0.0,36.86
2019,11,4,50.0,29.12,0.0,0.0,0.0,40.28
2019,11,5,57.92,29.12,0.0,0.0,0.0,39.56
2019,11,6,60.08,26.24,0.0,0.0,0.0,40.1
2019,11,7,48.92,23.18,0.0,0.0,0.0,32.54
2019,11,8,69.98,25.16,0.0,0.0,0.0,42.8
2019,11,9,77.0,39.02,0.0,0.0,0.0,55.76
2019,11,10,66.02,23.18,3.0,0.0,0.0,49.28
2019,11,11,24.26,10.220000000000002,8.0,30.0,30.0,23.54
2019,11,12,64.04,16.16,0.0,0.0,0.0,32.54
2019,11,13,55.04,29.12,0.0,0.0,0.0,47.48
2019,11,14,55.04,29.12,0.0,0.0,0.0,38.12
2019,11,15,66.92,33.08,0.0,0.0,0.0,45.32
2019,11,16,64.04,33.98,0.0,0.0,0.0,50.36
2019,11,17,59.0,23.18,0.0,0.0,0.0,39.74
2019,11,18,66.92,37.04,0.0,0.0,0.0,54.32
2019,11,19,64.94,35.06,0.0,0.0,0.0,47.48
2019,11,20,51.08,29.12,36.0,13.0,0.0,46.4
2019,11,21,29.12,25.16,10.0,0.0,0.0,27.86
2019,11,22,32.0,25.16,33.0,51.0,30.0,28.58
2019,11,23,55.94,27.14,0.0,0.0,50.0,34.34
2019,11,24,64.04,30.2,0.0,0.0,0.0,44.42
2019,11,25,48.92,25.16,30.0,25.0,0.0,42.260000000000005
2019,11,26,25.16,1.2199999999999989,203.0,216.0,180.0,25.34
2019,11,27,21.2,-1.8400000000000032,0.0,0.0,200.0,10.759999999999998
2019,11,28,23.18,10.220000000000002,0.0,0.0,180.0,15.979999999999997
2019,11,29,26.24,7.16,10.0,13.0,150.0,18.86
2019,11,30,33.98,8.240000000000002,0.0,0.0,150.0,26.24
2019,12,1,29.12,8.240000000000002,0.0,0.0,100.0,17.779999999999998
2019,12,2,46.04,18.14,0.0,0.0,100.0,28.04
2019,12,3,51.08,27.14,0.0,0.0,50.0,40.28
2019,12,4,48.02,31.1,0.0,0.0,0.0,39.02
2019,12,5,41.0,30.2,30.0,0.0,0.0,35.96
2019,12,6,42.98,24.26,0.0,0.0,0.0,32.54
2019,12,7,57.92,28.22,0.0,0.0,0.0,38.84
2019,12,8,55.94,33.98,0.0,0.0,0.0,43.52
2019,12,9,37.94,20.12,0.0,0.0,0.0,33.08
2019,12,10,39.92,16.16,0.0,0.0,0.0,26.24
2019,12,11,51.08,24.26,0.0,0.0,0.0,35.06
2019,12,12,51.98,28.22,0.0,0.0,0.0,37.94
2019,12,13,46.94,24.26,0.0,0.0,0.0,41.54
2019,12,14,37.04,21.2,0.0,0.0,0.0,31.1
2019,12,15,31.1,17.240000000000002,0.0,0.0,0.0,25.34
2019,12,16,32.0,16.16,0.0,0.0,0.0,24.98
2019,12,17,42.08,15.259999999999998,0.0,0.0,0.0,24.8
2019,12,18,57.02,27.14,0.0,0.0,0.0,36.14
2019,12,19,44.06,20.12,0.0,0.0,0.0,36.68
2019,12,20,53.96,17.240000000000002,0.0,0.0,0.0,34.88
2019,12,21,64.94,29.12,0.0,0.0,0.0,42.620000000000005
2019,12,22,66.92,35.96,0.0,0.0,0.0,47.84
2019,12,23,62.059999999999995,37.04,0.0,0.0,0.0,45.32
2019,12,24,51.08,33.08,0.0,0.0,0.0,42.260000000000005
2019,12,25,53.96,23.18,0.0,0.0,0.0,38.66
2019,12,26,39.02,17.240000000000002,0.0,0.0,0.0,29.66
2019,12,27,35.06,20.12,0.0,0.0,0.0,27.86
2019,12,28,29.12,20.12,46.0,71.0,30.0,26.42
2019,12,29,30.2,3.1999999999999993,0.0,0.0,50.0,22.64
2019,12,30,31.1,3.1999999999999993,0.0,0.0,30.0,18.5
2019,12,31,44.06,18.14,0.0,0.0,30.0,24.8
2020,1,1,50.0,24.26,0.0,0.0,0.0,37.04
2020,1,2,44.96,27.14,0.0,0.0,0.0,37.04
2020,1,3,48.02,19.22,0.0,0.0,0.0,33.08
2020,1,4,62.059999999999995,28.22,0.0,0.0,0.0,41.54
2020,1,5,44.96,23.18,0.0,0.0,0.0,40.82
2020,1,6,42.98,23.18,0.0,0.0,0.0,33.44
2020,1,7,57.92,27.14,0.0,0.0,0.0,42.98
2020,1,8,62.059999999999995,28.22,0.0,0.0,0.0,44.239999999999995
2020,1,9,42.98,24.26,0.0,0.0,0.0,35.96
2020,1,10,31.1,9.14,0.0,0.0,0.0,30.02
2020,1,11,42.98,7.16,0.0,0.0,0.0,18.86
2020,1,12,44.06,20.12,0.0,0.0,0.0,32.54
2020,1,13,46.04,15.259999999999998,0.0,0.0,0.0,28.4
2020,1,14,57.92,19.22,0.0,0.0,0.0,34.52
2020,1,15,46.94,15.259999999999998,0.0,0.0,0.0,30.74
2020,1,16,37.04,18.14,0.0,0.0,0.0,28.94
2020,1,17,55.04,19.22,0.0,0.0,0.0,34.16
2020,1,18,44.96,12.2,0.0,0.0,0.0,29.12
2020,1,19,46.04,11.12,0.0,0.0,0.0,28.94
2020,1,20,51.98,18.14,0.0,0.0,0.0,32.72
2020,1,21,51.98,30.2,0.0,0.0,0.0,38.12
2020,1,22,53.96,30.2,0.0,0.0,0.0,40.82
2020,1,23,42.08,27.14,0.0,0.0,0.0,34.7
2020,1,24,57.02,19.22,0.0,0.0,0.0,35.6
2020,1,25,53.96,30.2,0.0,0.0,0.0,40.28
2020,1,26,53.06,23.18,0.0,0.0,0.0,38.66
2020,1,27,41.0,24.26,33.0,13.0,0.0,34.7
2020,1,28,41.0,22.1,0.0,0.0,0.0,32.36
2020,1,29,41.0,24.26,0.0,0.0,0.0,31.64
2020,1,30,39.92,20.12,3.0,10.0,0.0,31.28
2020,1,31,53.06,20.12,0.0,0.0,0.0,32.18
2020,2,1,66.92,33.98,0.0,0.0,0.0,50.45
2020,2,2,73.94,29.12,0.0,0.0,0.0,51.53
2020,2,3,30.2,12.2,18.0,64.0,0.0,21.2
2020,2,4,17.240000000000002,-4.899999999999999,13.0,8.0,50.0,6.170000000000002
2020,2,5,26.24,-4.899999999999999,0.0,0.0,30.0,10.670000000000002
2020,2,6,37.04,16.16,38.0,76.0,30.0,26.6
2020,2,7,28.22,19.22,36.0,58.0,80.0,23.72
2020,2,8,46.94,13.1,0.0,0.0,80.0,30.02
2020,2,9,33.08,8.240000000000002,23.0,23.0,30.0,20.66
2020,2,10,30.2,8.240000000000002,28.0,46.0,50.0,19.22
2020,2,11,32.0,3.1999999999999993,0.0,0.0,100.0,17.6
2020,2,12,33.08,19.22,48.0,127.0,100.0,26.15
2020,2,13,26.24,8.240000000000002,0.0,0.0,180.0,17.240000000000002
2020,2,14,55.94,7.16,0.0,0.0,130.0,31.549999999999997
2020,2,15,37.04,17.240000000000002,0.0,0.0,80.0,27.14
2020,2,16,48.02,22.1,0.0,0.0,50.0,35.06
2020,2,17,37.04,21.2,3.0,3.0,30.0,29.119999999999997
2020,2,18,33.08,16.16,0.0,0.0,30.0,24.619999999999997
2020,2,19,21.2,13.1,18.0,15.0,0.0,17.15
2020,2,20,31.1,3.1999999999999993,0.0,0.0,30.0,17.15
2020,2,21,46.04,16.16,0.0,0.0,30.0,31.1
2020,2,22,50.0,29.12,0.0,0.0,0.0,39.56
2020,2,23,42.08,29.12,0.0,0.0,0.0,35.6
2020,2,24,42.08,28.22,0.0,0.0,0.0,35.15
2020,2,25,30.2,14.18,0.0,0.0,0.0,22.19
2020,2,26,41.0,10.220000000000002,0.0,0.0,0.0,25.61
2020,2,27,48.92,27.14,0.0,0.0,0.0,38.03
2020,2,28,55.94,31.1,0.0,0.0,0.0,43.52
2020,2,29,57.92,32.0,0.0,0.0,0.0,44.96
2020,3,1,44.06,26.24,8.0,8.0,0.0,40.1
2020,3,2,51.08,17.240000000000002,3.0,5.0,0.0,29.48
2020,3,3,60.08,26.24,0.0,0.0,0.0,40.82
2020,3,4,64.94,29.12,0.0,0.0,0.0,44.42
2020,3,5,53.06,22.1,0.0,0.0,0.0,41.0
2020,3,6,68.0,27.14,0.0,0.0,0.0,45.32
2020,3,7,68.0,37.94,0.0,0.0,0.0,52.34
2020,3,8,68.0,37.94,76.0,0.0,0.0,55.76
2020,3,9,59.0,37.04,0.0,0.0,0.0,44.96
2020,3,10,62.959999999999994,32.0,0.0,0.0,0.0,47.66
2020,3,11,68.0,32.0,0.0,0.0,0.0,48.92
2020,3,12,53.06,33.98,0.0,0.0,0.0,47.48
2020,3,13,39.92,28.22,5.0,0.0,0.0,36.14
2020,3,14,48.92,28.22,0.0,0.0,0.0,34.34
2020,3,15,59.0,32.0,0.0,0.0,0.0,39.56
2020,3,16,59.0,30.2,0.0,0.0,0.0,45.32
2020,3,17,59.0,33.08,0.0,0.0,0.0,42.08
2020,3,18,66.92,32.0,0.0,0.0,0.0,49.28
2020,3,19,41.0,22.1,188.0,152.0,0.0,40.28
2020,3,20,30.2,16.16,0.0,0.0,150.0,22.46
2020,3,21,44.06,11.12,0.0,0.0,130.0,26.6
2020,3,22,51.98,31.1,0.0,0.0,80.0,38.12
2020,3,23,57.92,32.0,0.0,0.0,30.0,43.879999999999995
2020,3,24,62.959999999999994,30.2,0.0,0.0,0.0,45.86
2020,3,25,66.92,35.96,0.0,0.0,0.0,51.44
2020,3,26,51.98,32.0,0.0,0.0,0.0,42.08
2020,3,27,44.06,29.12,41.0,25.0,0.0,37.94
2020,3,28,51.08,28.22,0.0,0.0,30.0,36.14
2020,3,29,55.04,27.14,0.0,0.0,0.0,40.64
2020,3,30,57.92,33.08,0.0,0.0,0.0,43.16
2020,3,31,66.92,31.1,0.0,0.0,0.0,49.46
2020,4,1,69.08,35.96,3.0,0.0,0.0,53.06
2020,4,2,37.04,16.16,13.0,20.0,0.0,34.52
2020,4,3,42.98,15.259999999999998,0.0,0.0,30.0,24.26
2020,4,4,59.0,24.26,0.0,0.0,0.0,38.84
2020,4,5,69.98,33.98,0.0,0.0,0.0,50.9
2020,4,6,73.04,39.92,0.0,0.0,0.0,56.66
2020,4,7,73.04,41.0,0.0,0.0,0.0,58.64
2020,4,8,69.08,35.06,0.0,0.0,0.0,56.48
2020,4,9,57.92,31.1,0.0,0.0,0.0,45.32
2020,4,10,73.04,37.04,0.0,0.0,0.0,53.42
2020,4,11,69.98,33.98,0.0,0.0,0.0,57.56
2020,4,12,33.98,19.22,8.0,3.0,0.0,32.72
2020,4,13,25.16,15.259999999999998,20.0,23.0,0.0,20.3
2020,4,14,46.04,11.12,0.0,0.0,0.0,26.06
2020,4,15,53.96,22.1,5.0,0.0,0.0,39.02
2020,4,16,32.0,19.22,64.0,48.0,0.0,31.28
2020,4,17,55.94,12.2,0.0,0.0,30.0,27.86
2020,4,18,57.92,33.08,0.0,0.0,0.0,44.42
2020,4,19,62.959999999999994,33.98,0.0,0.0,0.0,46.04
2020,4,20,64.94,32.0,0.0,0.0,0.0,50.18
2020,4,21,69.08,37.94,0.0,0.0,0.0,52.7
2020,4,22,66.92,41.0,0.0,0.0,0.0,53.42
2020,4,23,69.08,39.92,10.0,0.0,0.0,55.58
2020,4,24,60.08,37.94,15.0,0.0,0.0,50.0
2020,4,25,64.04,37.94,0.0,0.0,0.0,48.2
2020,4,26,73.94,42.98,0.0,0.0,0.0,57.74
2020,4,27,78.98,41.0,0.0,0.0,0.0,60.440000000000005
2020,4,28,73.04,39.92,0.0,0.0,0.0,62.42
2020,4,29,71.06,37.94,0.0,0.0,0.0,53.78
2020,4,30,80.96,44.06,0.0,0.0,0.0,61.52
2020,5,1,84.91999999999999,48.92,0.0,0.0,0.0,69.8
2020,5,2,68.0,48.92,89.0,0.0,0.0,60.08
2020,5,3,73.04,44.06,0.0,0.0,0.0,56.66
2020,5,4,68.0,35.96,0.0,0.0,0.0,57.2
2020,5,5,71.06,30.2,0.0,0.0,0.0,50.54
2020,5,6,73.04,31.1,0.0,0.0,0.0,54.68
2020,5,7,71.96,37.94,0.0,0.0,0.0,58.28
2020,5,8,62.959999999999994,33.08,0.0,0.0,0.0,47.3
2020,5,9,60.08,39.02,0.0,0.0,0.0,51.26
2020,5,10,64.94,33.08,0.0,0.0,0.0,48.379999999999995
2020,5,11,53.06,35.96,28.0,0.0,0.0,42.620000000000005
2020,5,12,75.92,39.02,0.0,0.0,0.0,50.54
2020,5,13,78.98,41.0,0.0,0.0,0.0,59.9
2020,5,14,69.98,46.94,5.0,0.0,0.0,59.540000000000006
2020,5,15,69.98,46.94,36.0,0.0,0.0,56.120000000000005
2020,5,16,69.98,48.02,0.0,0.0,0.0,56.66
2020,5,17,77.0,41.0,0.0,0.0,0.0,56.84
2020,5,18,87.98,50.0,0.0,0.0,0.0,65.3
2020,5,19,91.94,53.96,0.0,0.0,0.0,72.86
2020,5,20,89.96000000000001,53.96,0.0,0.0,0.0,73.22
2020,5,21,75.02,44.96,0.0,0.0,0.0,62.959999999999994
2020,5,22,82.94,44.96,0.0,0.0,0.0,64.22
2020,5,23,80.06,48.92,0.0,0.0,0.0,66.38
2020,5,24,64.94,42.98,239.0,0.0,0.0,55.58
2020,5,25,64.94,39.92,0.0,0.0,0.0,48.74
2020,5,26,77.0,44.06,0.0,0.0,0.0,58.1
2020,5,27,82.04,50.0,8.0,0.0,0.0,65.84
2020,5,28,73.94,53.96,15.0,0.0,0.0,62.24
2020,5,29,87.98,53.06,0.0,0.0,0.0,67.82
2020,5,30,82.94,55.94,0.0,0.0,0.0,71.24000000000001
2020,5,31,89.06,53.06,0.0,0.0,0.0,71.24000000000001
2020,6,1,93.02,59.0,0.0,0.0,0.0,75.38
2020,6,2,89.06,60.08,0.0,0.0,0.0,76.82
2020,6,3,91.94,53.06,0.0,0.0,0.0,73.22
2020,6,4,89.96000000000001,59.0,0.0,0.0,0.0,73.58
2020,6,5,96.08,59.0,0.0,0.0,0.0,77.9
2020,6,6,89.96000000000001,55.94,13.0,0.0,0.0,77.72
2020,6,7,91.94,51.08,0.0,0.0,0.0,71.06
2020,6,8,80.06,44.06,0.0,0.0,0.0,67.82
2020,6,9,68.0,42.08,117.0,0.0,0.0,52.52
2020,6,10,77.0,41.0,0.0,0.0,0.0,60.08
2020,6,11,82.94,51.98,0.0,0.0,0.0,66.56
2020,6,12,91.04,53.96,0.0,0.0,0.0,72.68
2020,6,13,91.94,57.02,8.0,0.0,0.0,73.22
2020,6,14,93.02,62.959999999999994,0.0,0.0,0.0,76.64
2020,6,15,93.02,51.08,0.0,0.0,0.0,76.64
2020,6,16,96.08,59.0,0.0,0.0,0.0,80.6
2020,6,17,96.08,55.94,0.0,0.0,0.0,78.08
2020,6,18,71.06,51.98,8.0,0.0,0.0,66.02
2020,6,19,68.0,51.08,15.0,0.0,0.0,57.92
2020,6,20,86.0,46.04,0.0,0.0,0.0,64.94
2020,6,21,84.91999999999999,55.94,0.0,0.0,0.0,72.86
2020,6,22,84.02,55.94,0.0,0.0,0.0,66.56
2020,6,23,87.98,51.98,0.0,0.0,0.0,71.06
2020,6,24,93.92,57.02,5.0,0.0,0.0,75.92
2020,6,25,96.08,57.02,0.0,0.0,0.0,76.64
2020,6,26,82.94,57.02,15.0,0.0,0.0,71.24000000000001
2020,6,27,91.94,53.96,0.0,0.0,0.0,71.42
2020,6,28,93.02,64.94,0.0,0.0,0.0,78.08
2020,6,29,96.08,59.0,0.0,0.0,0.0,77.18
2020,6,30,84.91999999999999,53.06,0.0,0.0,0.0,71.78
2020,7,1,87.98,51.98,0.0,0.0,0.0,70.88
2020,7,2,96.98,59.0,0.0,0.0,0.0,77.36
2020,7,3,93.92,62.059999999999995,0.0,0.0,0.0,76.46
2020,7,4,93.02,60.98,18.0,0.0,0.0,75.56
2020,7,5,91.94,59.0,0.0,0.0,0.0,70.52
2020,7,6,96.98,55.04,0.0,0.0,0.0,76.46
2020,7,7,98.96,66.92,0.0,0.0,0.0,82.75999999999999
2020,7,8,98.06,55.94,0.0,0.0,0.0,79.88
2020,7,9,95.0,62.059999999999995,8.0,0.0,0.0,79.34
2020,7,10,98.96,62.059999999999995,0.0,0.0,0.0,78.98
2020,7,11,95.0,64.94,0.0,0.0,0.0,79.16
2020,7,12,96.98,66.02,0.0,0.0,0.0,82.4
2020,7,13,98.06,66.02,38.0,0.0,0.0,82.04
2020,7,14,80.06,60.08,10.0,0.0,0.0,70.52
2020,7,15,78.98,60.08,0.0,0.0,0.0,67.64
2020,7,16,96.08,57.92,0.0,0.0,0.0,75.2
2020,7,17,98.06,64.04,0.0,0.0,0.0,79.34
2020,7,18,98.96,66.02,0.0,0.0,0.0,83.3
2020,7,19,91.94,59.0,0.0,0.0,0.0,75.92
2020,7,20,93.02,62.959999999999994,0.0,0.0,0.0,78.25999999999999
2020,7,21,91.94,57.92,0.0,0.0,0.0,73.94
2020,7,22,96.98,59.0,0.0,0.0,0.0,75.2
2020,7,23,93.02,64.94,0.0,0.0,0.0,78.62
2020,7,24,91.94,66.02,69.0,0.0,0.0,78.98
2020,7,25,89.06,62.059999999999995,61.0,0.0,0.0,73.04
2020,7,26,82.94,60.98,0.0,0.0,0.0,71.24000000000001
2020,7,27,87.08000000000001,55.94,0.0,0.0,0.0,69.8
2020,7,28,87.98,60.98,8.0,0.0,0.0,72.32
2020,7,29,93.02,60.98,0.0,0.0,0.0,74.12
2020,7,30,80.06,57.92,3.0,0.0,0.0,70.34
2020,7,31,89.96000000000001,53.06,28.0,0.0,0.0,69.08
2020,8,1,91.04,55.94,5.0,0.0,0.0,73.58
2020,8,2,87.98,57.02,0.0,0.0,0.0,70.88
2020,8,3,89.96000000000001,57.92,0.0,0.0,0.0,73.4
2020,8,4,93.92,60.98,0.0,0.0,0.0,76.82
2020,8,5,95.0,57.92,0.0,0.0,0.0,74.3
2020,8,6,91.94,60.98,0.0,0.0,0.0,74.84
2020,8,7,96.98,66.92,0.0,0.0,0.0,79.16
2020,8,8,96.98,64.94,0.0,0.0,0.0,81.5
2020,8,9,98.06,62.059999999999995,0.0,0.0,0.0,80.96
2020,8,10,87.98,60.08,0.0,0.0,0.0,75.74000000000001
2020,8,11,96.98,64.04,0.0,0.0,0.0,79.34
2020,8,12,96.98,55.04,0.0,0.0,0.0,77.18
2020,8,13,96.08,60.98,0.0,0.0,0.0,78.98
2020,8,14,91.94,59.0,0.0,0.0,0.0,80.42
2020,8,15,93.02,57.02,0.0,0.0,0.0,73.94
2020,8,16,96.08,64.04,0.0,0.0,0.0,79.34
2020,8,17,98.06,64.94,0.0,0.0,0.0,79.88
2020,8,18,100.04,66.92,0.0,0.0,0.0,82.94
2020,8,19,95.0,64.04,0.0,0.0,0.0,79.88
2020,8,20,93.02,60.98,18.0,0.0,0.0,76.82
2020,8,21,93.92,60.98,0.0,0.0,0.0,76.1
2020,8,22,96.98,64.94,0.0,0.0,0.0,79.16
2020,8,23,98.06,60.08,0.0,0.0,0.0,79.16
2020,8,24,98.06,68.0,0.0,0.0,0.0,81.86
2020,8,25,98.06,68.0,0.0,0.0,0.0,83.66
2020,8,26,96.98,64.94,38.0,0.0,0.0,81.14
2020,8,27,96.08,59.0,0.0,0.0,0.0,74.84
2020,8,28,80.06,57.92,3.0,0.0,0.0,73.75999999999999
2020,8,29,78.98,53.06,0.0,0.0,0.0,64.94
2020,8,30,91.04,53.06,0.0,0.0,0.0,72.68
2020,8,31,82.04,46.04,25.0,0.0,0.0,65.12
2020,9,1,80.06,51.08,0.0,0.0,0.0,64.04
2020,9,2,91.94,51.98,0.0,0.0,0.0,69.25999999999999
2020,9,3,89.06,55.94,0.0,0.0,0.0,72.32
2020,9,4,91.04,57.92,0.0,0.0,0.0,73.75999999999999
2020,9,5,100.94,60.98,0.0,0.0,0.0,78.08
2020,9,6,96.98,66.92,0.0,0.0,0.0,82.04
2020,9,7,93.02,42.98,38.0,0.0,0.0,74.48
2020,9,8,42.98,31.1,183.0,25.0,0.0,43.34
2020,9,9,42.08,31.1,5.0,0.0,30.0,33.26
2020,9,10,53.96,35.06,3.0,0.0,0.0,42.08
2020,9,11,69.98,37.04,0.0,0.0,0.0,51.620000000000005
2020,9,12,80.96,46.94,0.0,0.0,0.0,61.88
2020,9,13,86.0,51.08,0.0,0.0,0.0,65.66
2020,9,14,89.06,53.06,0.0,0.0,0.0,69.62
2020,9,15,89.06,57.92,0.0,0.0,0.0,72.14
2020,9,16,75.02,53.96,0.0,0.0,0.0,66.74000000000001
2020,9,17,86.0,51.08,0.0,0.0,0.0,65.12
2020,9,18,86.0,51.08,0.0,0.0,0.0,66.92
2020,9,19,89.96000000000001,57.02,0.0,0.0,0.0,73.4
2020,9,20,86.0,53.06,0.0,0.0,0.0,71.78
2020,9,21,87.98,51.08,0.0,0.0,0.0,69.44
2020,9,22,87.08000000000001,55.94,0.0,0.0,0.0,71.42
2020,9,23,86.0,57.02,0.0,0.0,0.0,71.78
2020,9,24,91.04,59.0,0.0,0.0,0.0,72.32
2020,9,25,87.08000000000001,60.98,0.0,0.0,0.0,72.32
2020,9,26,87.98,53.96,0.0,0.0,0.0,74.3
2020,9,27,55.94,42.08,8.0,0.0,0.0,54.86
2020,9,28,62.059999999999995,37.04,0.0,0.0,0.0,47.66
2020,9,29,80.96,48.02,0.0,0.0,0.0,59.18
2020,9,30,73.94,44.06,0.0,0.0,0.0,61.88
2020,10,1,68.0,42.08,0.0,0.0,0.0,53.42
2020,10,2,75.92,42.98,0.0,0.0,0.0,58.459999999999994
2020,10,3,66.02,42.08,0.0,0.0,0.0,55.22
2020,10,4,82.94,44.06,0.0,0.0,0.0,59.72
2020,10,5,82.94,44.96,0.0,0.0,0.0,67.28
2020,10,6,87.08000000000001,42.98,0.0,0.0,0.0,63.86
2020,10,7,84.02,51.08,0.0,0.0,0.0,66.2
2020,10,8,84.91999999999999,46.94,0.0,0.0,0.0,64.4
2020,10,9,84.91999999999999,55.04,0.0,0.0,0.0,68.54
2020,10,10,86.0,46.04,0.0,0.0,0.0,66.56
2020,10,11,78.98,37.04,0.0,0.0,0.0,65.84
2020,10,12,75.92,32.0,0.0,0.0,0.0,51.620000000000005
2020,10,13,80.96,39.02,0.0,0.0,0.0,62.6
2020,10,14,80.06,42.08,0.0,0.0,0.0,68.18
2020,10,15,53.06,27.14,0.0,0.0,0.0,43.16
2020,10,16,69.98,22.1,0.0,0.0,0.0,40.82
2020,10,17,69.98,37.94,0.0,0.0,0.0,64.4
2020,10,18,50.0,28.22,0.0,0.0,0.0,41.9
2020,10,19,66.02,30.2,0.0,0.0,0.0,44.6
2020,10,20,66.02,35.96,0.0,0.0,0.0,52.879999999999995
2020,10,21,78.08,35.06,0.0,0.0,0.0,51.26
2020,10,22,53.96,22.1,0.0,0.0,0.0,42.98
2020,10,23,35.96,20.12,0.0,0.0,0.0,25.7
2020,10,24,53.96,20.12,0.0,0.0,0.0,32.72
2020,10,25,24.26,8.240000000000002,46.0,74.0,0.0,21.02
2020,10,26,16.16,4.100000000000001,20.0,28.0,80.0,10.220000000000002
2020,10,27,42.98,8.240000000000002,0.0,0.0,50.0,19.58
2020,10,28,53.06,28.22,0.0,0.0,0.0,35.78
2020,10,29,68.0,32.0,0.0,0.0,0.0,45.68
2020,10,30,69.98,37.94,0.0,0.0,0.0,51.08
2020,10,31,64.94,31.1,0.0,0.0,0.0,52.7
2020,11,1,68.0,31.1,0.0,0.0,0.0,45.86
2020,11,2,77.0,41.0,0.0,0.0,0.0,54.68
2020,11,3,78.98,48.02,0.0,0.0,0.0,59.72
2020,11,4,77.0,46.94,0.0,0.0,0.0,60.62
2020,11,5,77.0,46.04,0.0,0.0,0.0,60.440000000000005
2020,11,6,73.94,44.06,0.0,0.0,0.0,59.540000000000006
2020,11,7,73.04,53.06,0.0,0.0,0.0,63.68
2020,11,8,60.08,41.0,0.0,0.0,0.0,57.02
2020,11,9,42.98,25.16,13.0,0.0,0.0,37.04
2020,11,10,48.02,16.16,0.0,0.0,0.0,29.48
2020,11,11,48.92,15.259999999999998,0.0,0.0,0.0,33.62
2020,11,12,44.96,18.14,0.0,0.0,0.0,31.1
2020,11,13,64.04,20.12,0.0,0.0,0.0,39.02
2020,11,14,51.08,26.24,3.0,0.0,0.0,44.6
2020,11,15,59.0,16.16,0.0,0.0,0.0,37.94
2020,11,16,68.0,31.1,0.0,0.0,0.0,47.84
2020,11,17,75.92,33.08,0.0,0.0,0.0,51.98
2020,11,18,73.94,44.06,0.0,0.0,0.0,57.02
2020,11,19,64.94,32.0,0.0,0.0,0.0,52.879999999999995
2020,11,20,55.94,29.12,0.0,0.0,0.0,41.18
2020,11,21,48.92,28.22,0.0,0.0,0.0,39.02
2020,11,22,51.08,19.22,0.0,0.0,0.0,34.52
2020,11,23,66.02,27.14,0.0,0.0,0.0,40.64
2020,11,24,42.08,18.14,112.0,127.0,50.0,36.5
2020,11,25,44.96,14.18,0.0,0.0,100.0,28.76
2020,11,26,39.92,18.14,0.0,0.0,50.0,31.46
2020,11,27,39.92,18.14,0.0,0.0,30.0,30.02
2020,11,28,51.08,25.16,0.0,0.0,0.0,35.24
2020,11,29,37.04,19.22,0.0,0.0,0.0,34.16
2020,11,30,57.02,18.14,0.0,0.0,0.0,33.62
2020,12,1,42.08,25.16,0.0,0.0,0.0,37.22
2020,12,2,32.0,17.240000000000002,0.0,0.0,0.0,25.7
2020,12,3,46.94,18.14,0.0,0.0,0.0,27.86
2020,12,4,59.0,29.12,0.0,0.0,0.0,39.38
2020,12,5,51.98,28.22,0.0,0.0,0.0,39.92
2020,12,6,60.98,25.16,0.0,0.0,0.0,41.0
2020,12,7,59.0,32.0,0.0,0.0,0.0,43.879999999999995
2020,12,8,64.94,31.1,0.0,0.0,0.0,45.14
2020,12,9,68.0,33.98,0.0,0.0,0.0,47.48
2020,12,10,42.98,27.14,13.0,13.0,0.0,39.92
2020,12,11,27.14,12.2,28.0,18.0,30.0,25.52
2020,12,12,24.26,6.259999999999998,41.0,51.0,50.0,18.14
2020,12,13,29.12,8.240000000000002,3.0,28.0,50.0,19.94
2020,12,14,32.0,5.18,13.0,8.0,50.0,18.14
2020,12,15,32.0,8.240000000000002,8.0,13.0,80.0,23.9
2020,12,16,39.92,18.14,0.0,0.0,80.0,23.18
2020,12,17,46.94,21.2,0.0,0.0,50.0,30.56
2020,12,18,37.94,18.14,0.0,0.0,50.0,32.9
2020,12,19,44.06,16.16,0.0,0.0,30.0,28.22
